Date,Open,High,Low,Close,Adj Close,Volume
"Nov 04, 2024",10.764057159423828,10.884852409362793,10.108696937561035,10.2481689453125,10.2481689453125,283380682
"Nov 05, 2024",10.2481689453125,10.921979904174805,10.2019681930542,10.842791557312012,10.842791557312012,245012518
"Nov 06, 2024",10.84281063079834,12.291268348693848,10.82515811920166,12.168525695800781,12.168525695800781,561632526
"Nov 07, 2024",12.168517112731934,12.677818298339844,12.090215682983398,12.606694221496582,12.606694221496582,418031721
"Nov 08, 2024",12.606698989868164,13.74239444732666,12.551811218261719,13.718581199645996,13.718581199645996,593832536
"Nov 09, 2024",13.71864128112793,13.804889678955078,13.310078620910645,13.762722969055176,13.762722969055176,399927256
"Nov 10, 2024",13.762983322143555,14.836310386657715,13.707151412963867,14.289252281188965,14.289252281188965,883029552
"Nov 11, 2024",14.289202690124512,14.903121948242188,13.672368049621582,14.895793914794922,14.895793914794922,920385060
"Nov 12, 2024",14.895793914794922,15.316909790039062,13.716687202453613,14.004612922668457,14.004612922668457,1120172988
"Nov 13, 2024",14.00414752960205,14.371114730834961,13.103652954101562,13.475764274597168,13.475764274597168,910258164
"Nov 14, 2024",13.47575855255127,13.812694549560547,12.856063842773438,12.971002578735352,12.971002578735352,689991231
"Nov 15, 2024",12.971158981323242,13.884851455688477,12.746133804321289,13.84998893737793,13.84998893737793,645867168
"Nov 16, 2024",13.824383735656738,14.770939826965332,13.76286506652832,14.526206016540527,14.526206016540527,756646648
"Nov 17, 2024",14.526206016540527,14.855191230773926,13.598990440368652,13.778284072875977,13.778284072875977,641164136
"Nov 18, 2024",13.778369903564453,15.96382999420166,13.777181625366211,15.22088623046875,15.22088623046875,1002271157
"Nov 19, 2024",15.220763206481934,15.404451370239258,14.480917930603027,14.646309852600098,14.646309852600098,618752857
"Nov 20, 2024",14.646294593811035,15.288311958312988,14.07448673248291,14.247101783752441,14.247101783752441,719119033
"Nov 21, 2024",14.247103691101074,15.36253833770752,13.879337310791016,14.908040046691895,14.908040046691895,781024436
"Nov 22, 2024",14.908306121826172,16.55234146118164,14.75843620300293,16.531856536865234,16.531856536865234,1153932720
"Nov 23, 2024",16.531831741333008,18.247535705566406,16.34809684753418,17.38550567626953,17.38550567626953,1521291265
"Nov 24, 2024",17.385408401489258,18.285884857177734,16.251710891723633,17.94485855102539,17.94485855102539,1141728333
"Nov 25, 2024",17.944644927978516,19.00322723388672,17.18935203552246,17.387096405029297,17.387096405029297,1289484781
"Nov 26, 2024",17.386852264404297,17.800683975219727,16.255496978759766,17.338844299316406,17.338844299316406,879962495
"Nov 27, 2024",17.338848114013672,18.97032356262207,17.021699905395508,18.696128845214844,18.696128845214844,946737979
"Nov 28, 2024",18.69670867919922,18.699745178222656,17.528181076049805,17.960947036743164,17.960947036743164,627681116
"Nov 29, 2024",17.96095085144043,18.383203506469727,17.555191040039062,18.2906436920166,18.2906436920166,522913952
"Nov 30, 2024",18.2898006439209,19.402557373046875,17.980148315429688,19.022661209106445,19.022661209106445,726534738
"Dec 01, 2024",19.022445678710938,19.075044631958008,18.47825813293457,18.889429092407227,18.889429092407227,638179234
"Dec 02, 2024",18.889631271362305,26.50433349609375,18.658784866333008,25.091211318969727,25.091211318969727,8935516000
"Dec 03, 2024",25.091636657714844,26.10818862915039,22.991727828979492,24.2171630859375,24.2171630859375,3344542573
"Dec 04, 2024",24.21832275390625,26.315021514892578,23.68952751159668,24.105140686035156,24.105140686035156,2233316427
"Dec 05, 2024",24.1053466796875,24.731903076171875,23.051584243774414,23.40096664428711,23.40096664428711,1655548492
"Dec 06, 2024",23.172365188598633,25.923297882080078,22.894182205200195,25.811050415039062,25.811050415039062,1464133424
"Dec 07, 2024",25.811050415039062,26.771257400512695,24.497116088867188,24.800466537475586,24.800466537475586,1206894646
"Dec 08, 2024",24.992809295654297,27.36673355102539,24.727243423461914,26.144575119018555,26.144575119018555,1667077604
"Dec 09, 2024",26.14444351196289,27.26143455505371,20.42302131652832,22.34653663635254,22.34653663635254,3032910891
"Dec 10, 2024",22.346227645874023,23.72846221923828,20.381397247314453,22.216991424560547,22.216991424560547,2284650070
"Dec 11, 2024",22.216453552246094,24.300079345703125,21.222572326660156,24.093059539794922,24.093059539794922,1251318584
"Dec 12, 2024",24.093076705932617,29.372716903686523,23.959087371826172,29.28685188293457,29.28685188293457,3621233210
"Dec 13, 2024",29.284948348999023,30.80512809753418,27.62576675415039,29.024141311645508,29.024141311645508,2694601058
"Dec 14, 2024",29.024141311645508,30.688148498535156,28.79515266418457,29.112491607666016,29.112491607666016,2225370019
"Dec 15, 2024",29.112117767333984,29.743661880493164,28.064306259155273,29.2235107421875,29.2235107421875,1417091998
"Dec 16, 2024",29.224504470825195,30.723875045776367,28.45172119140625,28.744182586669922,28.744182586669922,2177945359
"Dec 17, 2024",28.744182586669922,28.975662231445312,27.458477020263672,27.823747634887695,27.823747634887695,1448603677
"Dec 18, 2024",27.824840545654297,28.2781925201416,24.796968460083008,24.89114761352539,24.89114761352539,1830073362
"Dec 19, 2024",24.891292572021484,25.54539680480957,21.836851119995117,22.892488479614258,22.892488479614258,2183321673
"Dec 20, 2024",22.89216423034668,23.641067504882812,20.062328338623047,23.364501953125,23.364501953125,2000689009
"Dec 21, 2024",23.364578247070312,24.886436462402344,21.84805679321289,22.126737594604492,22.126737594604492,1290476904
"Dec 22, 2024",22.126169204711914,22.685020446777344,21.375946044921875,22.04706573486328,22.04706573486328,760283071
"Dec 23, 2024",22.047758102416992,24.894193649291992,21.54749870300293,24.479013442993164,24.479013442993164,1418414647
"Dec 24, 2024",24.47906494140625,25.9332275390625,23.591999053955078,25.439577102661133,25.439577102661133,1325641262
"Dec 25, 2024",25.439491271972656,25.53032112121582,24.21030616760254,24.431169509887695,24.431169509887695,815332957
"Dec 26, 2024",24.430788040161133,24.640653610229492,22.4621639251709,22.65229034423828,22.65229034423828,756276597
"Dec 27, 2024",22.652193069458008,23.62131690979004,21.397489547729492,21.529094696044922,21.529094696044922,829602107
"Dec 28, 2024",21.529010772705078,22.28091049194336,21.05872344970703,21.966081619262695,21.966081619262695,729747342
"Dec 29, 2024",21.96608543395996,21.96608543395996,20.775402069091797,20.938785552978516,20.938785552978516,456858346
"Dec 30, 2024",20.938501358032227,21.73308563232422,20.104463577270508,20.583473205566406,20.583473205566406,728410628
"Dec 31, 2024",20.583101272583008,21.073659896850586,19.856895446777344,20.001365661621094,20.001365661621094,597468330
"Jan 01, 2025",20.001163482666016,21.77120018005371,19.707378387451172,21.67484474182129,21.67484474182129,670017230
"Jan 02, 2025",21.674785614013672,22.829362869262695,21.672687530517578,22.040437698364258,22.040437698364258,893194042
"Jan 03, 2025",22.03972625732422,23.855545043945312,21.691131591796875,23.39835548400879,23.39835548400879,902211829
"Jan 04, 2025",23.398448944091797,23.980871200561523,22.910024642944336,23.613359451293945,23.613359451293945,605411727
"Jan 05, 2025",23.612783432006836,23.771909713745117,22.903310775756836,23.63523292541504,23.63523292541504,503863576
"Jan 06, 2025",23.634838104248047,24.716794967651367,23.06023597717285,23.81981086730957,23.81981086730957,947119470
"Jan 07, 2025",23.820362091064453,23.832096099853516,21.260679244995117,21.39488410949707,21.39488410949707,982938164
"Jan 08, 2025",21.394777297973633,21.67677879333496,19.706830978393555,20.45516014099121,20.45516014099121,897360357
"Jan 09, 2025",20.455177307128906,20.698904037475586,19.206344604492188,19.645790100097656,19.645790100097656,722680069
"Jan 10, 2025",19.645750045776367,20.495519638061523,19.591350555419922,20.266521453857422,20.266521453857422,680376562
"Jan 11, 2025",20.266447067260742,20.66607666015625,19.85101318359375,20.192392349243164,20.192392349243164,382790796
"Jan 12, 2025",20.192604064941406,20.297443389892578,19.613027572631836,19.837339401245117,19.837339401245117,364944821
"Jan 13, 2025",19.837339401245117,20.375051498413086,17.954565048217773,19.361106872558594,19.361106872558594,883044871
"Jan 14, 2025",19.36130142211914,20.474609375,19.277204513549805,20.310087203979492,20.310087203979492,471632306
"Jan 15, 2025",20.310041427612305,22.12666130065918,20.12194061279297,22.114240646362305,22.114240646362305,771864744
"Jan 16, 2025",22.1141414642334,23.7116641998291,21.343748092651367,23.005603790283203,23.005603790283203,985313277
"Jan 17, 2025",23.005523681640625,25.198850631713867,23.004961013793945,25.112716674804688,25.112716674804688,830368719
"Jan 18, 2025",25.112756729125977,25.61128807067871,23.414684295654297,24.112377166748047,24.112377166748047,985292868
"Jan 19, 2025",24.11290168762207,26.564298629760742,22.2674560546875,24.2492733001709,24.2492733001709,2207793074
"Jan 20, 2025",24.2491512298584,26.791934967041016,23.4840145111084,25.068965911865234,25.068965911865234,2772617759
"Jan 21, 2025",25.068876266479492,27.026363372802734,23.723478317260742,26.594463348388672,26.594463348388672,1503292294
"Jan 22, 2025",26.595422744750977,27.01178741455078,25.231618881225586,25.2911434173584,25.2911434173584,682045028
"Jan 23, 2025",25.290746688842773,26.09185028076172,24.02610206604004,25.655147552490234,25.655147552490234,1122706692
"Jan 24, 2025",25.654977798461914,26.382143020629883,24.96661376953125,25.189668655395508,25.189668655395508,753379589
"Jan 25, 2025",25.189733505249023,25.392475128173828,24.753358840942383,24.92470932006836,24.92470932006836,432619000
"Jan 26, 2025",24.92491912841797,26.35795783996582,24.898754119873047,24.911712646484375,24.911712646484375,559922551
"Jan 27, 2025",24.9117431640625,25.08004379272461,22.235393524169922,24.14933967590332,24.14933967590332,1167837939
"Jan 28, 2025",24.14975357055664,24.623937606811523,22.415651321411133,22.615997314453125,22.615997314453125,620292730
"Jan 29, 2025",22.615798950195312,24.423309326171875,22.37776756286621,23.62223243713379,23.62223243713379,742845725
"Jan 30, 2025",23.622867584228516,25.159801483154297,23.471900939941406,24.47380828857422,24.47380828857422,592604517
"Jan 31, 2025",24.473424911499023,26.263757705688477,24.18324851989746,25.148338317871094,25.148338317871094,778500220
"Feb 01, 2025",25.14853286743164,25.9173641204834,22.836584091186523,23.048158645629883,23.048158645629883,634426010
"Feb 02, 2025",23.048139572143555,23.294618606567383,19.59543228149414,20.42749786376953,20.42749786376953,1251773899
"Feb 03, 2025",20.428348541259766,21.977678298950195,16.348777770996094,21.643274307250977,21.643274307250977,2756991354
"Feb 04, 2025",21.643417358398438,21.690210342407227,19.371164321899414,20.0632381439209,20.0632381439209,1048262867
"Feb 05, 2025",20.063220977783203,20.2470645904541,19.028745651245117,19.204370498657227,19.204370498657227,624337905
"Feb 06, 2025",19.204143524169922,19.890478134155273,18.489131927490234,18.59428596496582,18.59428596496582,523730063
"Feb 07, 2025",18.594465255737305,19.787992477416992,17.839513778686523,18.386972427368164,18.386972427368164,604860660
"Feb 08, 2025",18.38692855834961,18.581850051879883,17.926759719848633,18.464569091796875,18.464569091796875,311371217
"Feb 09, 2025",18.46430778503418,18.966943740844727,17.4949893951416,18.30515480041504,18.30515480041504,402859007
"Feb 10, 2025",18.304838180541992,19.090980529785156,17.722257614135742,18.766145706176758,18.766145706176758,427544711
"Feb 11, 2025",18.766422271728516,19.76460838317871,18.31439208984375,18.642301559448242,18.642301559448242,495570806
"Feb 12, 2025",18.642303466796875,19.44901466369629,17.807748794555664,19.180673599243164,19.180673599243164,613343794
"Feb 13, 2025",19.181020736694336,19.314369201660156,18.243806838989258,18.558940887451172,18.558940887451172,371819159
"Feb 14, 2025",18.558338165283203,19.812788009643555,18.484304428100586,19.41437530517578,19.41437530517578,444394414
"Feb 15, 2025",19.41385269165039,19.630155563354492,18.77332878112793,18.98305892944336,18.98305892944336,279323677
"Feb 16, 2025",18.983190536499023,19.23417091369629,18.623245239257812,18.70529556274414,18.70529556274414,271286026
"Feb 17, 2025",18.705150604248047,19.77117347717285,18.504398345947266,19.099895477294922,19.099895477294922,501421048
"Feb 18, 2025",19.099872589111328,19.171762466430664,17.315549850463867,17.83260726928711,17.83260726928711,546007440
"Feb 19, 2025",17.832786560058594,18.150611877441406,17.482805252075195,17.978578567504883,17.978578567504883,361053756
"Feb 20, 2025",17.978527069091797,18.442869186401367,17.85224723815918,18.298744201660156,18.298744201660156,399718267
"Feb 21, 2025",18.29822540283203,19.02232551574707,17.143821716308594,17.39421272277832,17.39421272277832,670200126
"Feb 22, 2025",17.39421272277832,18.015968322753906,17.35405158996582,17.76429557800293,17.76429557800293,326060251
"Feb 23, 2025",17.7639102935791,18.118183135986328,17.454648971557617,17.6387882232666,17.6387882232666,260701498
"Feb 24, 2025",17.637786865234375,17.723520278930664,15.196682929992676,15.247294425964355,15.247294425964355,658369317
"Feb 25, 2025",15.247688293457031,15.542108535766602,14.164986610412598,15.29446029663086,15.29446029663086,1116730684
"Feb 26, 2025",15.294646263122559,15.6930513381958,14.721742630004883,15.207539558410645,15.207539558410645,664108244
"Feb 27, 2025",15.207530975341797,15.73945140838623,14.809857368469238,15.106882095336914,15.106882095336914,362959025
"Feb 28, 2025",15.10644245147705,15.140673637390137,13.476812362670898,14.81668758392334,14.81668758392334,638932904
"Mar 01, 2025",14.81674575805664,15.121204376220703,14.244669914245605,14.788805961608887,14.788805961608887,315668142
"Mar 02, 2025",14.788805961608887,17.450847625732422,14.444910049438477,17.41300392150879,17.41300392150879,852155445
"Mar 03, 2025",17.41324234008789,17.422916412353516,14.418973922729492,14.450200080871582,14.450200080871582,750905984
"Mar 04, 2025",14.450187683105469,15.289105415344238,13.172624588012695,14.875398635864258,14.875398635864258,855095310
"Mar 05, 2025",14.875064849853516,16.56216812133789,14.658366203308105,16.462270736694336,16.462270736694336,868379407
"Mar 06, 2025",16.462299346923828,17.621931076049805,16.413612365722656,17.070051193237305,17.070051193237305,1078605152
"Mar 07, 2025",17.07008171081543,17.469846725463867,15.782978057861328,15.938858985900879,15.938858985900879,1180712381
"Mar 08, 2025",15.93886661529541,15.997062683105469,15.156147003173828,15.251073837280273,15.251073837280273,425972812
"Mar 09, 2025",15.25107192993164,15.335953712463379,13.65831184387207,13.77341079711914,13.77341079711914,472696909
"Mar 10, 2025",13.77341079711914,14.512513160705566,12.474601745605469,12.69313907623291,12.69313907623291,728406483
"Mar 11, 2025",12.692466735839844,13.622076034545898,11.94257926940918,13.099883079528809,13.099883079528809,816961576
"Mar 12, 2025",13.099726676940918,13.773078918457031,12.667600631713867,13.482376098632812,13.482376098632812,583352599
"Mar 13, 2025",13.482376098632812,13.541891098022461,12.741003036499023,13.027454376220703,13.027454376220703,364752318
"Mar 14, 2025",13.027454376220703,14.650102615356445,13.01618480682373,13.679569244384766,13.679569244384766,987360764
"Mar 15, 2025",13.678984642028809,14.227458953857422,13.668221473693848,14.037820816040039,14.037820816040039,322037634
"Mar 16, 2025",14.03771686553955,14.165285110473633,13.240715026855469,13.371051788330078,13.371051788330078,285275119
"Mar 17, 2025",13.370881080627441,14.21088695526123,13.365700721740723,14.035404205322266,14.035404205322266,341264522
"Mar 18, 2025",14.035332679748535,14.223532676696777,13.499043464660645,13.92329216003418,13.92329216003418,324927311
"Mar 19, 2025",13.92329216003418,15.018282890319824,13.794672966003418,15.012786865234375,15.012786865234375,522294649
"Mar 20, 2025",15.014127731323242,15.105804443359375,14.104474067687988,14.215102195739746,14.215102195739746,323567352
"Mar 21, 2025",14.21510124206543,14.37282657623291,13.847296714782715,13.95905876159668,13.95905876159668,221482760
"Mar 22, 2025",13.9591646194458,14.485215187072754,13.949766159057617,14.22672176361084,14.22672176361084,193855290
"Mar 23, 2025",14.226696968078613,14.470629692077637,14.226696968078613,14.435689926147461,14.435689926147461,219487165
"Mar 24, 2025",14.435345649719238,15.32787799835205,14.180116653442383,15.089212417602539,15.089212417602539,412387400
"Mar 25, 2025",15.08984661102295,15.582963943481445,14.894515991210938,15.455079078674316,15.455079078674316,325368585
"Mar 26, 2025",15.456178665161133,15.990032196044922,14.98615837097168,15.259174346923828,15.259174346923828,371764957
"Mar 27, 2025",15.258923530578613,15.771846771240234,15.19495677947998,15.507801055908203,15.507801055908203,337839460
"Mar 28, 2025",15.507880210876465,15.561384201049805,14.030012130737305,14.244855880737305,14.244855880737305,395430631
"Mar 29, 2025",14.244378089904785,14.391704559326172,13.403438568115234,13.545989036560059,13.545989036560059,264280829
"Mar 30, 2025",13.545899391174316,13.84270191192627,13.225685119628906,13.387308120727539,13.387308120727539,237053891
"Mar 31, 2025",13.387336730957031,13.69515609741211,12.989530563354492,13.512476921081543,13.512476921081543,315365161
"Apr 01, 2025",13.512476921081543,14.367353439331055,13.5032377243042,14.042898178100586,14.042898178100586,326570058
"Apr 02, 2025",14.042898178100586,14.283526420593262,12.833842277526855,12.934548377990723,12.934548377990723,644842107
"Apr 03, 2025",12.934733390808105,13.295575141906738,12.329806327819824,12.879012107849121,12.879012107849121,486341955
"Apr 04, 2025",12.878987312316895,13.170368194580078,12.390082359313965,12.934565544128418,12.934565544128418,459540540
"Apr 05, 2025",12.934462547302246,13.031200408935547,12.58227825164795,12.846267700195312,12.846267700195312,178210090
"Apr 06, 2025",12.846222877502441,12.929146766662598,11.027206420898438,11.25341510772705,11.25341510772705,399832301
"Apr 07, 2025",11.25341510772705,11.788345336914062,10.19619369506836,11.451340675354004,11.451340675354004,955842354
"Apr 08, 2025",11.451391220092773,11.844194412231445,10.809950828552246,10.9085111618042,10.9085111618042,419471778
"Apr 09, 2025",10.90865707397461,12.800328254699707,10.47804069519043,12.657184600830078,12.657184600830078,761221440
"Apr 10, 2025",12.65727710723877,12.65727710723877,11.726917266845703,12.07532024383545,12.07532024383545,396656016
"Apr 11, 2025",12.075382232666016,12.872617721557617,12.038867950439453,12.661982536315918,12.661982536315918,334568981
"Apr 12, 2025",12.661953926086426,13.26894760131836,12.481487274169922,13.146659851074219,13.146659851074219,261308485
"Apr 13, 2025",13.14670181274414,13.20571231842041,12.480043411254883,12.6239013671875,12.6239013671875,297272524
"Apr 14, 2025",12.623799324035645,13.22470474243164,12.59218978881836,12.622772216796875,12.622772216796875,315378129
"Apr 15, 2025",12.623078346252441,12.805367469787598,12.230387687683105,12.235984802246094,12.235984802246094,306887087
"Apr 16, 2025",12.23603630065918,12.510177612304688,11.96965503692627,12.357337951660156,12.357337951660156,297247643
"Apr 17, 2025",12.357084274291992,12.690652847290039,12.218425750732422,12.517427444458008,12.517427444458008,244865843
"Apr 18, 2025",12.517548561096191,12.707058906555176,12.416664123535156,12.562503814697266,12.562503814697266,158967314
"Apr 19, 2025",12.562503814697266,13.027256965637207,12.546541213989258,12.937108039855957,12.937108039855957,161547702
"Apr 20, 2025",12.936899185180664,13.567761421203613,12.888043403625488,13.27574634552002,13.27574634552002,254348045
"Apr 21, 2025",13.27574634552002,13.68026065826416,12.997052192687988,13.106670379638672,13.106670379638672,305016868
"Apr 22, 2025",13.106579780578613,14.15064811706543,12.95560073852539,14.139148712158203,14.139148712158203,427134691
"Apr 23, 2025",14.138943672180176,15.226228713989258,14.043895721435547,15.005440711975098,15.005440711975098,542540507
"Apr 24, 2025",15.00546646118164,15.111536979675293,14.183257102966309,15.044060707092285,15.044060707092285,420514365
"Apr 25, 2025",15.044149398803711,15.339580535888672,14.737112998962402,14.929082870483398,14.929082870483398,437349649
"Apr 26, 2025",14.929201126098633,15.240860939025879,14.727187156677246,14.875073432922363,14.875073432922363,266073846
"Apr 27, 2025",14.875176429748535,15.072090148925781,14.42035961151123,14.588580131530762,14.588580131530762,274127467
"Apr 28, 2025",14.588236808776855,15.098552703857422,14.286677360534668,15.01733112335205,15.01733112335205,379268687
"Apr 29, 2025",15.017324447631836,15.224578857421875,14.501120567321777,14.613898277282715,14.613898277282715,299723458
"Apr 30, 2025",14.613883018493652,14.732857704162598,13.885998725891113,14.29294204711914,14.29294204711914,286969867
"May 01, 2025",14.2930269241333,15.02629280090332,14.29261302947998,14.75207805633545,14.75207805633545,323454941
"May 02, 2025",14.75255012512207,15.011055946350098,14.53016185760498,14.6611967086792,14.6611967086792,309929654
"May 03, 2025",14.661189079284668,14.665719032287598,14.207695007324219,14.260993003845215,14.260993003845215,201628037
"May 04, 2025",14.260686874389648,14.354964256286621,13.8451509475708,13.859743118286133,13.859743118286133,191482386
"May 05, 2025",13.859807014465332,14.154820442199707,13.50048828125,13.646458625793457,13.646458625793457,275507863
"May 06, 2025",13.646458625793457,13.873090744018555,13.222562789916992,13.830133438110352,13.830133438110352,264140161
"May 07, 2025",13.829939842224121,14.067219734191895,13.488747596740723,13.819287300109863,13.819287300109863,247032743
"May 08, 2025",13.818178176879883,15.93652629852295,13.81813907623291,15.849824905395508,15.849824905395508,618036599
"May 09, 2025",15.849909782409668,16.691730499267578,15.60124683380127,16.011110305786133,16.011110305786133,751144767
"May 10, 2025",16.011335372924805,17.42261505126953,15.897950172424316,17.34076690673828,17.34076690673828,620129218
"May 11, 2025",17.340391159057617,17.36441421508789,16.336931228637695,17.063989639282227,17.063989639282227,591163726
"May 12, 2025",17.064071655273438,17.892364501953125,16.158239364624023,16.732389450073242,16.732389450073242,790304801
"May 13, 2025",16.732389450073242,17.78870964050293,16.076160430908203,17.432764053344727,17.432764053344727,644300503
"May 14, 2025",17.43267250061035,17.49659538269043,16.71763801574707,17.01301383972168,17.01301383972168,493123628
"May 15, 2025",17.013023376464844,17.18041229248047,15.732940673828125,16.003477096557617,16.003477096557617,558670360
"May 16, 2025",16.004150390625,16.494943618774414,15.648833274841309,15.755204200744629,15.755204200744629,397263663
"May 17, 2025",15.755104064941406,15.760971069335938,15.115089416503906,15.320246696472168,15.320246696472168,358580958
"May 18, 2025",15.320459365844727,16.363126754760742,15.041558265686035,15.922525405883789,15.922525405883789,502277058
"May 19, 2025",15.922525405883789,15.960365295410156,14.870426177978516,15.799415588378906,15.799415588378906,538027678
"May 20, 2025",15.79931354522705,16.379098892211914,15.267698287963867,15.6917085647583,15.6917085647583,528975136
"May 21, 2025",15.6917085647583,16.457889556884766,15.57288932800293,16.12407684326172,16.12407684326172,718788922
"May 22, 2025",16.12419891357422,16.87770652770996,16.074617385864258,16.736061096191406,16.736061096191406,604067032
"May 23, 2025",16.735530853271484,17.137393951416016,15.459900856018066,15.521185874938965,15.521185874938965,733081164
"May 24, 2025",15.521185874938965,15.8966646194458,15.26587963104248,15.355583190917969,15.355583190917969,324600216
"May 25, 2025",15.355573654174805,15.547592163085938,14.90377426147461,15.526289939880371,15.526289939880371,308484013
"May 26, 2025",15.526289939880371,15.93619155883789,15.439311027526855,15.527997970581055,15.527997970581055,322257921
"May 27, 2025",15.527997970581055,16.110109329223633,15.195240020751953,15.918099403381348,15.918099403381348,361520447
"May 28, 2025",15.917821884155273,16.13788414001465,15.327399253845215,15.665416717529297,15.665416717529297,327643278
"May 29, 2025",15.665864944458008,16.175519943237305,15.038724899291992,15.040348052978516,15.040348052978516,479661352
"May 30, 2025",15.040336608886719,15.107035636901855,13.87475299835205,13.899076461791992,13.899076461791992,693319716
"May 31, 2025",13.89899730682373,14.178274154663086,13.446073532104492,13.976826667785645,13.976826667785645,438698223
"Jun 01, 2025",13.976844787597656,14.119718551635742,13.632993698120117,14.062182426452637,14.062182426452637,274486723
"Jun 02, 2025",14.062182426452637,14.111964225769043,13.618180274963379,14.092877388000488,14.092877388000488,283219559
"Jun 03, 2025",14.092881202697754,14.425639152526855,14.017438888549805,14.115714073181152,14.115714073181152,344059775
"Jun 04, 2025",14.115657806396484,14.464346885681152,13.751371383666992,13.850793838500977,13.850793838500977,249133779
"Jun 05, 2025",13.850838661193848,14.031489372253418,12.68183708190918,12.922351837158203,12.922351837158203,438765014
"Jun 06, 2025",12.922356605529785,13.638745307922363,12.878641128540039,13.581302642822266,13.581302642822266,338081573
"Jun 07, 2025",13.581315040588379,14.082703590393066,13.510598182678223,13.836443901062012,13.836443901062012,234471484
"Jun 08, 2025",13.836423873901367,13.963918685913086,13.578298568725586,13.717120170593262,13.717120170593262,181386799
"Jun 09, 2025",13.717023849487305,14.385820388793945,13.56507682800293,14.361599922180176,14.361599922180176,276022760
"Jun 10, 2025",14.361599922180176,15.492620468139648,14.34074878692627,15.427643775939941,15.427643775939941,564367410
"Jun 11, 2025",15.427742004394531,15.64050579071045,14.798277854919434,14.90967082977295,14.90967082977295,513745332
"Jun 12, 2025",14.90967082977295,14.91075325012207,13.870741844177246,14.025967597961426,14.025967597961426,476641270
"Jun 13, 2025",14.026015281677246,14.026015281677246,12.813789367675781,13.436464309692383,13.436464309692383,672406626
"Jun 14, 2025",13.436620712280273,13.443733215332031,12.871607780456543,13.166606903076172,13.166606903076172,226563235
"Jun 15, 2025",13.166620254516602,13.314410209655762,13.014958381652832,13.296910285949707,13.296910285949707,195955927
"Jun 16, 2025",13.296910285949707,14.14445972442627,13.194231986999512,13.574793815612793,13.574793815612793,371019927
"Jun 17, 2025",13.574804306030273,13.765875816345215,12.837238311767578,13.007805824279785,13.007805824279785,466749364
"Jun 18, 2025",13.007871627807617,13.213550567626953,12.657727241516113,13.103866577148438,13.103866577148438,357135409
"Jun 19, 2025",13.103774070739746,13.362924575805664,12.933841705322266,13.074892044067383,13.074892044067383,290807257
"Jun 20, 2025",13.074919700622559,13.270346641540527,12.327030181884766,12.51447582244873,12.51447582244873,358060222
"Jun 21, 2025",12.51447582244873,12.726534843444824,11.776225090026855,11.985239028930664,11.985239028930664,322141364
"Jun 22, 2025",11.986448287963867,12.166029930114746,11.0082368850708,11.652458190917969,11.652458190917969,626649288
"Jun 23, 2025",11.652578353881836,12.91619873046875,11.455294609069824,12.874313354492188,12.874313354492188,544556269
"Jun 24, 2025",12.874421119689941,13.722312927246094,12.812163352966309,13.408498764038086,13.408498764038086,570667319
"Jun 25, 2025",13.40908432006836,13.489498138427734,13.015178680419922,13.136893272399902,13.136893272399902,379871936
"Jun 26, 2025",13.136893272399902,13.537347793579102,12.906155586242676,12.929868698120117,12.929868698120117,309442233
"Jun 27, 2025",12.929862022399902,13.204341888427734,12.75594711303711,13.060314178466797,13.060314178466797,262161395
"Jun 28, 2025",13.060050964355469,13.439176559448242,13.01707935333252,13.39917278289795,13.39917278289795,190754304
"Jun 29, 2025",13.39918327331543,13.837636947631836,13.257943153381348,13.725419998168945,13.725419998168945,234924590
"Jun 30, 2025",13.725419998168945,13.740310668945312,13.1399507522583,13.38076400756836,13.38076400756836,370047007
"Jul 01, 2025",13.380266189575195,13.420132637023926,12.81210708618164,12.896029472351074,12.896029472351074,275498720
"Jul 02, 2025",12.89601993560791,13.838497161865234,12.7755765914917,13.559239387512207,13.559239387512207,439521701
"Jul 03, 2025",13.559228897094727,14.028029441833496,13.450904846191406,13.668498992919922,13.668498992919922,435068408
"Jul 04, 2025",13.668498992919922,13.757813453674316,12.968308448791504,13.169758796691895,13.169758796691895,316984914
"Jul 05, 2025",13.169702529907227,13.263463973999023,13.017115592956543,13.229538917541504,13.229538917541504,153310516
"Jul 06, 2025",13.22953987121582,13.680948257446289,13.115331649780273,13.494132041931152,13.494132041931152,221744747
"Jul 07, 2025",13.49415111541748,13.682707786560059,13.265763282775879,13.428613662719727,13.428613662719727,297875545
"Jul 08, 2025",13.428586959838867,13.980143547058105,13.208902359008789,13.96792984008789,13.96792984008789,321781054
"Jul 09, 2025",13.96792984008789,14.354907035827637,13.824827194213867,14.253814697265625,14.253814697265625,501444137
"Jul 10, 2025",14.253814697265625,15.321435928344727,14.162206649780273,15.239021301269531,15.239021301269531,582819496
"Jul 11, 2025",15.238970756530762,15.834834098815918,15.06379222869873,15.298432350158691,15.298432350158691,803097126
"Jul 12, 2025",15.298432350158691,15.466806411743164,14.732000350952148,15.09860897064209,15.09860897064209,374446370
"Jul 13, 2025",15.09860897064209,15.9246826171875,15.06334114074707,15.646004676818848,15.646004676818848,458285505
"Jul 14, 2025",15.646004676818848,16.420507431030273,15.633966445922852,15.777632713317871,15.777632713317871,746693598
"Jul 15, 2025",15.777676582336426,16.154226303100586,15.177321434020996,16.092302322387695,16.092302322387695,739042029
